Date,eps,sps,prof_mar,roic,ninc,cfo,cf,sg,mom,cfni,art,goodwill,leve,inv_turn,quick,a_turn,pe,pb
2010-08-31,-0.09850043089420198,0.04466445291313435,0.046389501668612054,0.01727380991485931,0.2704674809419942,0.22303233218177196,0.008142538577666069,-0.21736066959527342,0.18563416577732478,0.0934800665323351,0.02391738360201113,0.27895687322399404,-0.014029865022075427,0.03770553006522082,-0.1209993584120854,-0.44447393828756415,0.7297656801162951,0.40632524855706353
2010-09-30,0.21361634718837083,-0.1404811519426032,-0.19068457259108876,0.006724627056250917,0.03670558166414383,-0.1837442114820308,0.053769640203260465,0.2442681883457339,-0.14684567698844733,0.22360535995165792,-0.16912428484456518,-0.4470039279254124,0.08236937840002909,-0.2295018695078665,0.0451562820354195,0.4004950582651031,-0.11840583440267294,-0.4953539692470356
2010-10-31,-0.10418221302734038,0.3049008855385535,0.13484154590438086,0.2516456988467572,-0.06136811536081103,0.2481111996146765,0.24157235505112448,0.19664036007736896,-0.1725241245680063,-0.46735567811620116,0.2343382608540676,0.14790176133479413,-0.07910463018791204,-0.0949025298512689,-0.037212787401468855,-0.09993496191012737,-0.6156002154430745,0.29864663486163684
2010-11-30,0.23505280103479936,-0.004432096173761573,0.04782727358417137,0.12632750651695057,0.05512880992053711,0.0685476415561413,-0.1507114053133803,0.1009031524655303,0.11252918272331347,0.38272088925137177,-0.18189024130609432,-0.1243436424549187,-0.06893976328999793,0.03261041103416285,0.16663426387926705,0.17414439041743174,-0.5453550565269014,0.25051541193551125
2010-12-31,-0.00880461204233723,0.022630328554634697,-0.26316466314693465,-0.1654464747223459,0.26009996873244,-0.13284571275162022,-0.012795973954275737,0.2032895355489298,0.025261607814794272,0.3286610172685865,-0.0781789374923746,-0.17766244808850404,0.17001882467813237,-0.2070473214477306,-0.0076041730823885705,0.23382934687024767,0.8717426811866136,-0.21159583057065917
2011-01-31,0.21965790831582147,0.08302642508283459,0.10147487595890067,0.25029779758404297,-0.0007757430422738246,0.3480081742557248,0.008063013458865936,0.022702861967324597,-0.08644735499037422,-0.10254847923939882,-0.20952291686863322,-0.21181199642681067,-0.2054324874607669,-0.023594713239084117,0.16488717334851555,0.09490456493201639,-0.08191540780875275,0.3289790870697721
2011-02-28,0.13361913385312915,-0.0007110985163002225,-0.14955033008814472,-0.12306613035236948,0.16698813618670547,0.3189503449739312,0.3426469305618157,0.14971184154740205,0.3790677158614311,0.2296197708833219,-0.035372852168517245,-0.210485182719038,0.00432759688541778,-0.10646033916747635,-0.02539050123611713,0.06600670486036937,-0.10664693600822088,0.12187220335379317
2011-03-31,-0.2405737205050189,-0.13920345490822722,-0.04118921342885254,0.18124444065724524,-0.2728255503884538,-0.2018126796497568,-0.17131916998131372,-0.2593775952937021,-0.2960461580168369,-0.055508246225420395,-0.07897569081273005,0.09240844745146432,-0.18092116612488873,0.058052479264110966,-0.10203713424146563,-0.0011112801229554703,0.8882767947851906,0.011221703832109183
2011-04-30,0.25858135473812643,0.19772318696198266,0.37004202463115177,0.2506272126112385,-0.17137431138836087,-0.03318533698376071,-0.03347729156925142,-0.09693485983530356,0.004619096326745504,-0.3047361591424419,0.19533266715471345,0.1434348677694322,-0.19348203889676752,0.016609091325033125,0.026704976282378612,-0.09219434700456529,0.3067460010911031,0.6723568002247934
2011-05-31,0.07811466616851881,-0.10957306130587355,0.1555917039175537,0.12464413526615874,-0.2205633202810278,0.37051109848986497,0.37933101439294065,0.117394170198876,0.04497087419289548,-0.18793238514971702,0.23762169946447823,0.2380670345746806,0.0485114145310705,-0.005803358316553031,-0.09762448166129821,-0.0027343254130657007,0.7727222641814208,0.16538396035275427
2011-06-30,0.22955267342109753,0.04590271210614621,0.10655507868519958,0.21950892083284845,-0.016389622708659558,-0.021626418609738154,-0.023763601698618714,-0.25962301874880866,-0.24699152451710182,-0.5168897421460538,0.026823296471926626,0.3144865356050315,-0.14177450407022027,0.044775983672740674,-0.07855994098711522,-0.046362487042438,-0.05523825234627152,0.3058079245235282
2011-07-31,-0.20883935444507426,-0.21561511173015585,0.04972375079380242,0.2537510539888812,-0.2883480861020365,-0.3352660350809261,0.09106164040348681,-0.10534532723200633,-0.12902950896584264,-0.09764049099300913,0.16996611592695887,-0.041973976937979135,0.1375539245164291,0.11030566149323069,-0.26501332339425965,0.07975227186347501,0.2917841321846391,0.768028760937098
2011-08-31,0.03135628569419312,-0.10166260456851722,0.19713605942062137,0.03737056151100969,0.20682384316583155,0.040974899388562684,0.019612119990531862,0.20000810392810967,0.29266218305639363,0.023615583525433425,0.28296594153893656,0.06929297073277785,0.01914530262259153,0.1267911657342911,0.036524698468899455,-0.19118140604435685,0.5506851288399548,0.4111368731141667
2011-09-30,0.2476793981909401,0.10850642531370158,0.21835290228534968,0.2672005295653598,-0.22192678177798336,-0.07677261040388185,0.13271224200475548,-0.16135525110503582,0.47652006572832006,-0.3238118672740371,0.1240445653824748,0.024422094491154185,-0.3857754002478202,-0.09356119706041063,0.09463884418608844,-0.09181258824499372,0.638717573000619,0.6815604954398501
2011-10-31,0.07328452572256584,0.04174583850255281,0.15632849745670716,0.17095629806625318,0.09559827206190086,-0.143767982252131,-0.013667480946977197,-0.08752371186753377,-0.30045712421102294,-0.23057912940163705,-0.04793152570773229,-0.26205152580507785,-0.12760432008579664,-0.18344276721048625,0.3164487749843773,0.14301907444429354,-0.7641124325167711,-0.9457385891880219
2011-11-30,0.09892643674210098,0.14404603800897975,0.29715871036364877,0.27321007671404185,-0.451556258642233,0.030705505558353045,0.029129572823063124,0.1846941004198312,0.3245227868463167,-0.05479879921129405,0.037608719256823686,0.027249478735469897,-0.18874381519422323,-0.05063488941136332,-0.07228144502098947,0.112115332880869,-0.11445318457573082,0.21736891813720344
2011-12-31,0.06294402985464376,-0.10690344899384698,0.09234343915099853,-0.028854006104711026,-0.0907742174103214,-0.1258945520894419,0.02198467669542119,-0.05255996547715829,0.20893448031277592,-0.23403014029893246,0.08705788097798599,-0.14586171101401738,-0.041933476305851536,0.28369991856956295,0.059911661049744644,-0.08121522078621313,0.7306628984905053,0.3954308555139064
2012-01-31,0.3050676221044816,0.007133015443339132,-0.055469047766500766,0.10501585425869793,0.2172128692970297,-0.15246086284981492,-0.14037883580327087,-0.16772480910951176,-0.2691029400435916,-0.2597349088083594,-0.11001064095618071,-0.13954559027076802,-0.17860548519342415,-0.0651656994473893,0.13989042567871462,0.39898135776523147,-0.05696790685420201,0.1246218786191982
2012-02-29,-0.1092762162816883,-0.09063887781460576,-0.17559225137134252,-0.07361132547733233,-0.06363525088941988,0.2627087206778495,0.07056971020231409,0.24722258145870835,-0.024554583971893158,0.28846086024131656,0.16582678207934365,0.009223841059409193,-0.1705333867624181,0.1952127783648167,-0.16260065335809856,0.05546243405654401,0.6159223984817002,0.17208912062285042
2012-03-31,0.34460152515346465,0.03822534405743577,0.15072897318860812,0.16174988691898773,0.3078268769229267,-0.06082239531130405,-0.015353109286195767,-0.14858604926167143,0.23287039613343158,-0.22379302176580362,-0.10311016979973063,-0.05560677913243767,-0.2567463012090979,0.017629552662233015,0.25024002282405544,0.03221563492293363,0.4330501017081884,0.4828773465203142
2012-04-30,0.03435727916823422,0.059408884100444766,0.5197674657903958,0.4652129509273017,-0.27906201748838905,0.24157954085410327,0.11344942778105413,0.13229378337827521,-0.10816750423366056,-0.27332511920826547,0.19925413463775812,0.3333400706617046,-0.012065493827528423,0.20179759648271967,-0.19747531291853357,-0.29019033591438104,-0.3041905056603373,-0.15751076561481211
2012-05-31,-0.17822841736005018,-0.14856680754887727,0.17634452400151762,0.039470022227950714,-0.2289541956737235,0.22715277087269725,-0.007345103195373776,0.17074040593097684,-0.28510979273916154,0.15318708720064458,0.07151737421214785,0.43021041829142403,0.22935535157893205,0.3227086377508703,-0.1351439815001954,-0.3648890747065825,0.28070158672207357,0.32206554329212234
2012-06-30,0.008750163040251991,0.012219291044178342,0.19074395983573922,0.11028450135647815,0.07351633091333779,0.06607570636059922,-0.023220503632566714,-0.0354567013663328,0.0035561356859883,0.039614315900405664,0.1176938265910407,-0.04740299266201894,-0.2430286813071073,0.011811291223758635,0.018066058415891578,-0.04060650797597653,0.2163797346770935,0.15913084819520185
2012-07-31,0.33380220987809917,0.4255203468981618,0.07002439284705503,0.44198089059485474,0.3809250522514292,0.6603988776025277,0.5618989399691753,0.5576790211855495,0.22443435606474893,0.0674707719089131,0.057720975922354645,-0.02747171295275556,-0.11918751015535757,-0.054021327143711315,0.03466451336628434,0.01799084918152913,0.7894936009546284,0.7772512918894791
2012-08-31,0.10486121964602588,0.015824772681250817,0.023004877027926512,0.0744432688386457,0.19253090013799337,0.07791529261381927,-0.008484835211437822,0.09330193228810472,-0.19681433645356705,0.23952732753865802,-0.09826435722023659,-0.01787898081593406,0.1438725287282608,-0.07514216192441601,0.009344708513354439,0.06462485487056503,0.24279921970504686,-0.0991391056117697
2012-09-30,-0.06053884627021463,-0.2065217871658541,-0.05545687818562395,-0.019801830658980647,0.035222073963206625,-0.06978789438890545,-0.12600647641837887,-0.2671567307548117,0.06842501754805709,0.010306862846522245,-0.19993747183604188,0.14194080523774902,-0.14436403445735826,0.013740438598584793,-0.04546497594964263,-0.4622640215314283,-0.08114989550215584,0.18967902849716606
2012-10-31,-0.07962237402756803,0.07739286121529858,0.39595453652406026,0.25542949027672396,0.05636834067724063,0.3070699495374724,-0.014126895233201434,0.20219312981032214,0.44156343969236317,0.14950726732744993,0.09979309897967234,0.1574764772755788,-0.3618471695126808,0.22080632499598377,0.23991696897176684,-0.30464817965012886,0.9681503028565747,0.378549918980966
2012-11-30,0.10637587919463586,-0.14230052431414772,-0.0254097681574343,-0.38823798205762194,-0.32673899327920913,0.023918781473818793,-0.09035504986002463,-0.19859547679802278,-0.19931189016039064,-0.007721702592490954,-0.024205301307749942,-0.11775059396161473,-0.012481135998888762,0.1299510884842942,-0.0005912074990616594,-0.04355187986646155,0.4779418673882619,-0.23913376529320327
2012-12-31,0.3438112864211586,0.3199494646438226,-0.010742041716196964,0.3316526391994235,0.16254476495174533,0.03081486332992211,0.3754922589857575,0.4181529410330253,-0.27322943419084006,0.005465742867606015,-0.09218018343830313,-0.32053745327725813,-0.18149303094235666,-0.28818588982161863,0.1831006283406645,0.2688348638121313,-0.261294702346974,-0.31567068989080216
2013-01-31,-0.10113313841941841,-0.2779566411943077,-0.2998135818644043,-0.2358321240111595,-0.036841869998800125,-0.026855745345062493,0.0015825988914599759,-0.030315437456735466,-0.19180879141946375,0.17214036255842954,-0.2608840497764594,-0.03251401516053175,0.24653956678258396,-0.029290961320692536,-0.10470296397331408,0.17643238575251718,-0.5385287975076034,-0.23510779677906748
2013-02-28,0.08701164892716547,-0.08517460303183785,-0.1570886085690539,-0.24837746311227782,-0.028847041511856318,-0.08176863500856732,0.05191630669388519,-0.022911401401075282,0.11663014447421081,-0.04945406731463698,-0.07983433008415106,-0.20239703164938425,-0.1446809540380017,-0.09657841100109511,0.19987983705862683,-0.09482128116556389,-0.44821320134044934,-0.5055575156727575
2013-03-31,-0.028143626844020067,0.08756769437355096,-0.045133848864194116,0.006718911687022198,0.005995971189823367,-0.059742051779906956,0.05495724163256505,-0.06615790981971882,-0.05315494963006707,-0.09184214433358319,-0.10297992741359104,0.10010876025325031,0.06032876810112983,0.022711907562821352,-0.26710667940646776,0.15482452000609995,-0.7634241024285865,-0.30421261028669044
2013-04-30,-0.26622706672712904,-0.07722830167583376,-0.009675497993231643,-0.07066808376554148,0.18015068936144904,-0.04844853083885877,-0.0755855499548986,-0.0350542574051416,-0.12426699914377635,0.05350163743752739,0.24420810690575043,-0.007477843721428619,0.18716108140011492,0.10806622652759776,-0.008133483741802597,-0.11587140784043781,0.14226457570209441,-0.2171089633603771
2013-05-31,-0.06862922864265976,-0.0033934718975065182,-0.26057954650458337,-0.2600725387652414,0.09769453105680588,-0.3693617331854572,-0.05696133536803071,-0.19134505510070787,0.12259045298755572,-0.0815254946773539,-0.08906626287761361,-0.24523213719911796,0.18087958044963437,-0.08906485217945513,-0.027960802850807414,0.3820595660681606,-0.7483850341003726,-0.38469444152740523
2013-06-30,0.028346120914157186,0.0017694488847443228,-0.3211693875096121,-0.1816274680505086,-0.018307118218300594,-0.08876005335113313,-0.05702467530294185,0.03489565984172177,0.393643299062299,0.31888191212042927,0.10689509445039981,-0.17585836386028392,0.07421815646367529,-0.07913493328360176,-0.1509948234246129,0.04829217930178727,-0.4632132633789295,-0.5888753819197039
2013-07-31,-0.16115866673672374,0.08152344641495071,0.05224958882568997,0.07644539195048516,0.14898680604727127,0.1959557397852516,0.34776458715301783,0.1681120312117559,-0.3762428535970214,-0.08341411075110183,-0.09408494792130159,0.16791748823618377,-0.1664897821957129,-0.08975303715081644,0.23149959293640182,0.036978852823277404,-0.09494453118996647,-0.3939033016461074
2013-08-31,0.029931504883197155,-0.034473061161555706,0.025092303115544945,0.3425994463786961,-0.10159022473733381,0.33670310494638,0.279468155435134,0.2452643398749625,-0.24969091911563618,0.22025509592784392,0.1257195913606171,0.1805880626688171,0.09011258099848614,0.24932312697751607,-0.019520234019705093,-0.09484755910525432,0.39904342198145015,-0.007208364466779004
2013-09-30,0.08268003380766796,-0.05401546566910395,0.011325080995621987,0.043388163488029284,-0.19986311399486303,-0.22566588123648126,-0.2513738912057523,-0.08140959098840986,0.22995851014329713,0.06423948925279485,-0.23500103483229232,-0.3117038424985399,-0.250495550567315,-0.07234064556809083,0.12814441199696028,-0.03015617892373363,0.8039536396161872,0.26313946821564316
2013-10-31,-0.06196594489195803,0.02016512292642192,0.027854752323720536,-0.10913120536430342,0.09212316322379661,-0.019594684984132152,0.07688606581238515,-0.09363126332047252,-0.08729036008582007,-0.27889818163607216,0.17222485903965937,-0.12831894184971412,0.08562941886267922,0.10892848357297916,0.04817269158011532,-0.1555810612117893,-0.15967504133326466,-0.5465989427860412
2013-11-30,-0.34777888956185893,-0.05514247301296603,0.3758055980680123,0.015963190623799636,-0.2042854754395615,-0.13884051331813868,0.14044487139539855,0.254731915304036,0.39865773617724787,-0.2828386251908214,-0.05168882218336077,0.08518240017545499,0.02495848847730861,0.0023451575861840896,-0.19460303212224725,0.017602105174795844,-0.72109158593111,-0.5786580356339242
2013-12-31,0.16455046296048678,0.140063273388498,0.21242438601789598,0.27000753233610186,0.01885881186000638,-0.5879654660820218,-0.04588459161457577,-0.04375632584789939,0.15745655301408465,-0.19105729769545704,-0.10443179771026276,0.15957488908259154,-0.0671509128163358,0.0802157377186746,0.11920316848450759,-0.3108266397078275,-0.49058637414174444,-0.3601297403982798
2014-01-31,-0.018318399628563783,0.015585648733301313,-0.17973705795284536,-0.2659372890929244,-0.06625865377142184,0.2304713541168964,0.34827284612572323,0.2856201629373365,0.2294889332139767,0.09283797154921862,-0.00029012781724673784,-0.23639368019565096,-0.17898790074900267,-0.17800342982631565,0.0965891663266062,0.22340082535552236,-0.2211133937837006,-0.12178403280641903
2014-02-28,-0.31212586016956356,-0.09426934090158466,-0.05492734431934112,-0.1905041097632425,-0.12635880219054035,-0.1286017532066185,-0.061967680014718196,0.010149436452897974,-0.0306739230377308,0.2103953694101288,-0.1534746444041923,0.38565983848596563,-0.11048209826719889,0.2369763437699224,0.06652529460442617,-0.219080941452455,0.4426165022814293,-0.025087980904464614
2014-03-31,0.1053632686671795,-0.032604391673366206,-0.04578456024340467,-0.22339011814090487,0.18076158231753678,-0.19922080738263873,-0.1810450303443851,-0.13010998485556988,-0.23338680969534253,0.061217831734414134,-0.20228064520982394,0.03308290384214703,0.26973768630957173,-0.24241701047843406,0.09241998296309248,-0.03890660601730253,-0.36696026026802026,-0.3678862826232402
2014-04-30,-0.17831127183423606,-0.024896094546908058,-0.15200195453170623,-0.2312279831090818,-0.015640203075291483,0.3091721864289406,-0.08997968456986417,0.3429690477989501,0.10482119876532911,0.12991422594310956,-0.11460679812940777,0.08590914104606436,0.4008473345920397,0.09655556262417415,-0.19992070460833036,-0.18886966241765016,-0.8035584895907982,-0.23552288963152138
2014-05-31,0.07332316812693901,0.04542683565704275,0.1026344566039145,-0.09625962577518524,0.2286058022877945,-0.049424433328022155,0.14720562550798488,0.21826099944653152,0.024578877055036464,-0.20108987580108745,0.23892705396098624,-0.2970786303616556,-0.1301971009200182,-0.033228859928329704,0.03436510893105903,0.03630168053337972,0.3891141698366723,-0.7145857605348971
2014-06-30,0.031378081963344955,0.33330342763108245,-0.15170176240755823,-0.27723371746484754,0.3158810130002809,-0.10928059153737031,0.3524755971124095,0.4122709402130216,0.1431446909085363,-0.1340096259948745,0.10178847112987449,-0.23661908795399753,-0.06717935348667489,-0.13867593033218226,0.09314636289241827,0.2537644142847558,0.18479785139857566,-0.6588030451636083
2014-07-31,0.04914261973616687,-0.3090857650401789,-0.14636446578108425,0.04474409034210428,-0.3079577575607527,-0.3434355155975049,-0.3368739342574349,-0.37824669152396406,-0.29858001050570265,0.10409862465215086,0.099432870771485,0.3849746068010083,0.16917629654411537,0.1514708259923328,-0.511331081196669,-0.002970543295180748,-0.808036728270706,0.17800533084392886
2014-08-31,0.20767053110909067,0.3695968004411215,-0.011711789066260565,0.039884177182904906,0.27403748135024375,0.44842218057343586,0.3436871947998372,0.26803128977604995,0.32981791855242465,0.018518145152587685,0.05112058436960855,-0.20409798285590192,-0.38393815295167844,-0.1904654012233026,0.2064932397887382,0.35123561975048856,-0.6269961913410446,-0.3817834854571386
2014-09-30,0.3618382363400398,0.18902587156269998,0.208441772618376,-0.0061717592920352,0.17068891527923263,0.17121356485266015,0.16250819128939412,0.36379257559552014,0.13734079867208393,0.024581782212656188,0.1834293712318408,-0.216453314115318,-0.08381269152211937,0.07898353875371593,0.11208943905164535,-0.2041117586497176,0.6453829441539305,0.36998578311061353
2014-10-31,0.3703019580896903,0.03831271709354928,0.3615272205242656,0.12014083490356176,0.2907194220532831,0.13203663118652598,0.1964965586269422,-0.059011621805987534,-0.2323459725213433,-0.5215672875397537,0.06153825320058753,0.000446705482019185,-0.24990974658769965,0.11249964025835785,-0.17736897156128245,0.018634276590296813,0.35094781380117773,-0.8651363035635954
2014-11-30,0.184407254900283,0.10129103160993155,0.1470527513104039,0.03813285662706427,0.1361053466623124,0.2720810855656647,0.28422812398975983,0.2281583676238048,0.16384188964418064,-0.20342927450703366,0.1207990276351863,0.11125369762506876,0.008663143765660552,-0.054430922003624996,-0.23100946110390363,0.02832721624642455,-0.12454694048446169,-0.605656842946627
2014-12-31,0.19043985306744154,0.4247106809446189,0.15184508042082062,-0.11883888634525085,0.17935307715474103,-0.05357077410311933,0.015854447864262274,0.3275990153004797,-0.11336902358075945,-0.10434061321940882,-0.14983530279217067,-0.05588533253578826,-0.1155585586090718,0.043154171077062105,0.4724542327411594,0.12634565331603403,0.08966648320728139,-0.5953737368417545
2015-01-31,0.2523785417418101,-0.10725732622453492,0.03744430993476153,-0.23768472927804657,0.06322766899295028,0.16467175609040813,-0.10257335281541145,0.27302155247301646,-0.05128964653684093,0.13640237066472446,0.002518389983577029,0.3035562458728662,0.10800639267343892,0.17757317204058742,-0.05928311833685383,-0.45173505002275205,0.2849050885914262,0.09510970338826594
2015-02-28,0.2724577637749473,0.12954641205102466,-0.22669026941603626,-0.0765273321234136,-0.20700599220567,0.1986761088986558,0.06772351715711508,0.5049302597818426,0.26419805697472604,0.4048658487624544,0.10637256546404183,0.09311232160104121,0.16400992061758893,0.008255151118203147,0.12694993204930108,-0.2118111239211135,0.7080809124835875,0.47278144037746145
2015-03-31,0.3092938097412789,0.1070902548450973,0.05608741228069801,0.11711681415491258,0.0072985037377823105,0.18946467396033423,-0.10437017363198967,0.28716494584831087,0.4229125908538867,-0.20241919647679724,0.14598416145033483,0.2764814732815482,-0.010563795026840688,0.1603467161697091,0.17128349855099254,-0.1404016929161123,0.5068130984283631,0.7938559162054032
2015-04-30,-0.32453032223035494,-0.2125226705638358,-0.05514808866161715,0.20997000972062901,-0.27071527470880924,-0.017054886093022224,0.12683643395811958,-0.3068993501838016,-0.43994634972549174,-0.02778261168565087,0.2276489563810931,-0.08770212728254169,-0.05740826658010472,-0.14851342656363892,-0.19642041127013082,0.18862973869222951,-0.6507241971064722,0.4561739105094968
2015-05-31,0.4846482763416811,0.4946776399906695,0.4459601719824674,0.18845541021878384,0.6769486262890223,0.24376670701292413,0.22252281006124455,0.5018584255111176,0.5488138942834015,-0.6413228617799791,0.1511164829927435,-0.13825216544360563,-0.1777822058458148,-0.07010849875407422,0.40018333154088737,0.13868529019201556,-0.0446936975051453,-0.2420957109505893
2015-06-30,0.11703713353853178,0.011767824003357732,-0.05740810448461193,-0.14395691640393965,0.08239551196297669,0.0399343646940779,0.07720088648482872,0.09309966010686732,0.24505847061844938,0.0638707831476732,-0.026295130585939734,0.40882985643646963,-0.056248188580103164,0.1284960845241893,0.032587933126540694,-0.3347432605323516,0.5714597057607381,0.5588816959030924
2015-07-31,0.03423660928675609,0.10949049233918015,0.11670288663193039,0.19470399421490334,-0.04564941717691231,0.02767523923392353,-0.6136493362762069,-0.5595072263035035,-0.22287601637311996,-0.593482581384079,0.13012310737033927,0.11539676950500212,0.11423047674054704,0.25046209429124594,-0.3982334332126251,0.21743126567811447,-0.01787510572867847,-0.004201749677898096
2015-08-31,0.32558765133592144,0.044259723466432394,0.2342346431097113,0.10957994051768395,0.07476711090275232,0.28722182059345663,0.15054182878205322,0.20653322654818881,-0.06179593089320847,0.03396233090726917,-0.027020062569203467,-0.022210013396088062,0.28800389468355986,0.232798297582551,-0.00890090034421892,-0.128789507318845,0.8786506596812113,0.2494082991048182
2015-09-30,0.215468058491919,0.1160365466529776,0.27934643189760777,0.08381912225881787,0.3974851018391119,0.32815933700579375,-0.26883414617808365,-0.21063162887684042,0.4012437598320619,-0.551995492490565,0.2009340887829763,-0.03424214984608744,0.04442368244948282,0.01411052036306128,-0.02962471124294965,-0.19133511409748094,0.897446079855484,0.5046691733293526
2015-10-31,0.006455502207970143,-0.23193754225247054,-0.07434836362092118,-0.2532673803184074,-0.17428256773387482,-0.014797560144679249,0.06713160218119972,0.042285835779174226,0.028295056690388613,0.12689616974497644,0.13544573357014236,0.015987309050569342,0.21875519066254892,0.1076758489356973,0.09170693561131503,-0.5451209363747612,0.3147705744478203,-0.2534393425765883
2015-11-30,0.0016567515605540703,0.0640931903687252,-0.14055328429578218,-0.2597053546683412,-0.0477877500236802,-0.06718872940492522,0.1035409001548406,0.4942206042167705,-0.20888393910822928,-0.008299894739082792,-0.06949222977006464,0.06556206469476267,-0.30293549910923506,-0.3584461993550586,0.12050957359413754,0.1051649956796905,-0.36773137752357243,-0.5139180120770833
2015-12-31,-0.021366154797058386,0.0901191571704966,0.0318878492298466,0.11723501657828228,0.06763114114657026,0.45821571994884586,0.06809058868407458,0.057041409737575544,0.20765139646077366,0.2405247715282842,0.04044703532110919,-0.06638577162332315,0.1921253395360565,-0.11430476424229867,-0.09797615487982879,-0.0422536758657218,-0.3821067933838149,0.03924819933361055
2016-01-31,0.06606859883239892,-0.06952496840369146,0.07030337341603461,0.268894271142118,0.011770743923106865,0.02267527253010872,0.0439369116101092,0.18736494110302576,0.27646524525328514,-0.25288701511978534,0.11299236088050824,0.15126065655953824,0.23551871738946206,0.17069967611695705,-0.22891652578454946,-0.40742667410204336,0.7569469803079737,0.1686467317098758
2016-02-29,-0.13803713328067188,-0.21091547526187154,-0.2512440154743941,-0.30797572749417457,-0.10505318821494983,-0.15712670066819334,-0.07406436404010987,0.07028919457939786,-0.09444875846474406,0.3975692857496315,-0.07654027639222333,0.09254165051853319,0.27758885777926545,-0.01906499351163935,-0.13338373061625067,-0.0718572004288711,-0.04271739103156872,0.3559733227374646
2016-03-31,0.09279614076996924,-0.02508080669212644,0.04712340398668932,-0.0425805546848097,0.016866511631749494,-0.012840681988164397,-0.009591575364165059,-0.052815771927445965,-0.13552215059352354,-0.06457659547643939,-0.17679849279346402,0.041488137238504884,-0.26083553498357864,-0.09333030901000498,0.1965396024276122,0.17105486330611386,-0.896660938455947,-0.5269146861941728
2016-04-30,0.034427407703085194,0.02979271726417848,0.2025095607668654,0.037255728198901654,0.2488919973885043,0.08927920654542987,0.30734166157442827,0.4292919202427852,0.32121000841546726,-0.0748457344154133,0.16707295677756556,0.22038269328031349,0.14418432841584772,0.27872720513637983,0.03143112527612742,-0.4951889235412069,0.23535002608883648,0.520659235360331
2016-05-31,-0.2514804516648091,-0.047317003178564854,-0.18911853247910293,-0.10691474476229682,-0.060310677510551566,-0.16972522655075992,0.3203847720302754,-0.21887976468197406,-0.21346593836104105,0.03349906795812569,-0.17441577181160997,-0.1403896797976898,-0.33834251660714826,0.050960538872716316,0.12698057494337864,0.2183507215574685,-0.45435372366779425,-0.5373085287525229
2016-06-30,-0.0639652896213556,-0.06755950709257208,-0.0982709673593823,0.10285639580368622,-0.01605446975885157,0.019049804541585374,-0.20276221232698552,-0.05791008239707894,-0.047889512230828324,0.21460674575901872,0.07742333920079403,-0.15240391369494657,0.01345790026463951,0.006856466975958886,-0.10496628591058402,-0.047694365865634296,0.47424821251865984,0.4458105170843008
2016-07-31,-0.07521469445907908,-0.13588491374106565,-0.053551839867673395,-0.19501975842638178,0.037105671900410676,-0.19045785965781023,0.06678275484554375,-0.20294361903860036,-0.21012385752195425,0.1277962858176893,-0.24967259649574675,-0.014619069033510661,-0.010750015475117246,-0.04842758553234881,0.061554802017536187,0.45678804909619464,-0.13785042151129726,-0.5872510131876413
2016-08-31,-0.007035299630491625,0.17927943355717613,-0.1741068536482084,-0.18870474707858403,-0.13538210399305226,-0.1761952145699139,-0.09621411389047134,-0.18471231384435868,-0.0757817624410652,-0.3574047333533436,-0.1108333153274807,-0.2483659570767994,-0.30837677170446415,-0.1630586594170232,0.0980694011412334,0.1628840695389484,0.4633374690623824,0.262708795856236
2016-09-30,-0.2565630002430797,-0.14472106807256224,-0.06895756677028685,-0.1441193415625809,-0.008451608048965003,-0.3253186712084698,-0.1773944882563376,-0.369724260439653,0.056737195380887,-0.20733994677570053,-0.02055981583457411,-0.18157472706432007,-0.037196885206641016,-0.23707865670787362,0.03347753002275037,0.33571471969264605,-0.44704149340182375,-0.8433592972584564
2016-10-31,0.28279374469209234,0.08680818814151825,0.1752373715726532,0.34716401555521365,0.601432111215163,0.5536293985207262,0.1507707771662879,0.11137169003598146,-0.20732721256823775,0.029597886909855955,0.03212079122749275,0.08716034800366555,0.002283980875966421,-0.03837932096599273,0.2713482333818187,-0.23859516569627445,0.49486080185509557,0.4373672575078909
2016-11-30,-0.24255895733243737,-0.1267905232858165,-0.07929494059028329,0.024910360228311737,-0.12102675208395208,0.1291719170904204,0.07405022856886218,-0.11334575014494419,0.39594433868964607,-0.3509524302611584,-0.11536359462330954,-0.2604734881165973,0.11498186457222666,-0.1757776987736366,0.10618298965692417,0.5139448007208909,0.5276941885597008,0.4960795576808657
2016-12-31,-0.04237136230390759,0.036652349219754736,-0.14263594411170946,-0.02863328971467936,0.03448003141158092,0.0907106022912074,0.06285057951113121,-0.03206000798577608,0.10599063496371258,-0.2459848269546374,0.03545277167736199,-0.24710732554891596,-0.13768770241434686,-0.055387451386615764,-0.20349717824658425,-0.16328763302439578,0.6930402469859781,0.7311893759636713
2017-01-31,-0.028495169723956482,0.1975913173423779,-0.07508822214361144,-0.14357352898065823,0.15854561151801788,0.20085032907147665,0.33173674620109234,0.1958536337979532,0.13863494109327648,0.20546653400692128,-0.034781698175273316,0.03270762287098365,-0.12648484473504348,-0.052253258447235496,0.2791686331256715,0.0314323356034414,-0.6009827987843368,-0.5095451532582104
