Date,eps,sps,prof_mar,lgro,roic,ninc,gmar,cfo,cf,sg,fpe,fpb,pe,pb,mom,cfni,art,ar,goodwill,leve,tar,rc,inv_turn,spread,quick,a_turn
2011-04-30,0.12774892910249083,0.08379952432981669,0.0905684620131355,2.6322603262036956e-05,0.10883667448736903,0.018315077881916764,0.15135467580123924,0.04015286333042776,-0.0035531071603396775,-0.06217070077502893,-0.005543584067269145,0.023554087914868,-0.001516920492003723,-0.16762501875764976,-0.1655393456512078,-0.013342802097016203,-0.030545367637181867,-0.030545367637181867,0.021287513334357622,0.052277170092499846,-0.07262772906799397,0.04203199603562895,-0.06240359737433927,,0.011486379443085734,0.10318391576967081
2011-05-31,0.0915474311807246,0.09530622427823367,-0.007895979282711149,-0.026729825437915793,0.09477053840866777,-0.03147398543836143,0.23024229109777253,0.12498620570050742,0.035077040861743805,-0.02507208568484384,0.13887276623647962,-0.007889039574125666,-0.3536129178555602,0.01206924385148885,-0.11283937824586929,-0.018293504757255368,-0.04358859442283304,-0.04358859442283304,0.16264743136033125,0.12922715919715613,0.02647456049904187,0.01626752951235654,0.023454425592658562,,0.014796610955863031,0.06576745592206631
2011-06-30,0.13221783642771726,0.13021933102393932,0.04711794226909908,-0.020235649057014957,0.0882961092434738,0.002320471170691516,0.04049064958813991,-0.023657677753138727,0.008641903973712594,-0.057898661900853264,0.026823666145898862,-0.0013627513036501499,0.01915267212741855,-0.14269995234801122,0.027458417679754116,-0.12886505563926562,0.008725116937544498,0.008725116937544498,0.010675914623820747,-0.08796275001192029,-0.07244724460067542,-0.0037872615149370254,0.10335555877704078,,-0.02215481126037385,0.040576020290027465
2011-07-31,0.12182671395604924,0.09527192599907183,0.13038438817245523,0.027587666959791347,0.08728885421233043,-0.05192678501363492,0.08208293416700506,0.06504079086805895,0.00967850891834238,0.11698547324287603,0.020934672091871522,0.08461484941301589,0.027932602095058583,0.11908895382267919,0.16478518648360022,0.002506594436309752,-5.984650527802536e-05,-5.984650527802536e-05,-0.24030718421459282,0.08226010337235094,0.15226994944117025,0.017994248032958557,0.06021198930140035,,-0.08284528754626906,0.013938823540653926
2011-08-31,0.185274470124126,0.17458213871731545,0.0376032219181786,-0.12897516981077026,0.11405105826957194,0.04983830686279881,0.26721529324501925,-0.014748803308869426,0.016922258938180616,-0.0022670989473864917,0.09021609445583204,-0.04153900317375927,-0.26813282018175755,0.0727890539132668,0.28792696334645956,-0.032771531147062175,0.03772754474571873,0.03772754474571873,0.09290223855764823,0.08771892335036598,-0.11587403464735722,-0.09141326098371876,-0.14165819095858134,,0.05211693740085754,0.07883781627195917
2011-09-30,0.07487223781845483,0.05443573522150509,-0.039060129937928206,-0.17467017756829842,0.08651753735017206,-0.032484029339099635,0.18294472634092404,-0.022445925729815474,0.009987243062802856,-0.21389727875761805,0.11096820792364814,0.057259620901694945,0.05937702401494607,0.051485759454579616,0.3448695949638008,-0.02569472872266912,0.07277621984971365,0.07277621984971365,0.04371999751014246,-0.029727852433957116,-0.03614684952205879,-0.08743689757468645,-0.03661521129413957,,0.023856261107470345,0.042848374747605465
2011-10-31,-0.026257221545052275,-0.04953487719304675,-0.016537369319984858,0.2036987329704909,-0.04034585141620983,0.018519185185337694,-0.14860626494529078,0.014996401140950659,0.0022058618102776192,0.18450038802030258,-0.1268136085918251,-0.006316023717400117,0.2563647804772231,-0.17683294211201764,-0.39336540108963475,0.0035937444243379782,-0.03983073658525144,-0.03983073658525144,-0.09627650278949001,-0.08451520864160648,0.031674939391130544,0.15906608263731636,-0.05629950761386591,,0.09482019845543525,0.0021291916666579935
2011-11-30,0.03670383545132403,0.01447749303890318,0.06897200661227791,0.004941012069141519,0.035334062418063104,-0.022904950697041224,0.07816831081750629,0.0793490614058742,0.014739734217144059,-0.015420639724647325,0.04008035712866897,0.04579170291173599,-0.39308307712627577,-0.13966884870662521,0.14098985830841337,-0.0912091672080937,0.10664834067939581,0.10664834067939581,0.04107859560498287,-0.00359331112610212,-0.045008034662553056,0.07499138791007326,-0.057832991771874336,,-0.02526803765824969,0.03339758904008844
2011-12-31,-0.05169829489261043,-0.14038816775522112,-0.014452797369819763,-0.11784023532054691,-0.008769367987839852,0.04079223151031201,-0.06102008696325005,-0.03086109995588968,-0.0009074866348683741,-0.18078845099117055,0.02215502608145174,-0.02795553687338217,-0.5800690966743138,0.041573893599730356,0.12256096192231139,-0.101445534002177,0.05696344799606652,0.05696344799606652,0.02945438958634683,0.14548500214938512,-0.12412768666176599,-0.05663853502109842,0.07210124320715355,,-0.03418730583676641,-0.04909018399750511
2012-01-31,0.08619232782363748,0.06327071180592159,-0.023719731475456772,0.21783816788448007,0.09136366263515833,0.057406853643104466,-0.05991104072978128,-0.11756238342277574,0.0026874823257866734,0.11006881843389914,-0.1010195881964591,0.02209451054084196,0.2777433497647683,-0.05670209412252267,-0.447362288198276,0.031106234735627562,-0.04325190133538441,-0.04325190133538441,0.04348307800709405,-0.03392971323227842,0.11968419495832888,0.10083957846813847,-0.03609034392547583,,0.11061778058409469,0.013393832390852659
2012-02-29,0.03090043246479007,-0.10433132555528551,0.10996026580983273,0.11163048811153578,0.02772527955482277,-0.020734874339028268,-0.04654542708246621,0.08989952054334266,0.049817993792241645,0.012714264654904476,-0.030186833542307577,0.02159010461206604,0.44922306332902917,-0.1266826988153967,-0.07681132178553972,0.10982046063369355,0.036554014227886386,0.036554014227886386,0.007527699980670655,-0.11340393544967743,0.023135988810100296,0.06505711564409243,-0.06147374564133152,0.1906692453638334,-0.029827000822498072,-0.0427730781947625
2012-03-31,0.049162568682076586,-0.12951343794357675,0.1608642975938239,0.03867940472745327,0.08358732656350422,0.07265810499114662,-0.0032575142643865283,-0.0520491180244233,0.024618187084368845,-0.12002607004803871,0.03297925906246984,0.03075002882047322,-0.08458372095612977,-0.02335534048416808,0.21634623755372334,-0.002493185481728323,0.06560409557633387,0.06560409557633387,0.051471228767773214,-0.028853826944333704,0.09809773701028084,-0.02176130991516305,-0.06163321201231573,-0.06846392718540081,0.004742394113474433,0.014739391982358496
2012-04-30,-0.008846818932145681,-0.008485397868173929,0.14202400169875826,0.00024720727821354155,0.06745367903554407,-0.02335712666358094,0.0905552409541642,0.055433113852236864,-0.047275496376257053,0.05256336413058045,0.06853520981108643,-0.0259977849602035,-0.25545170171728526,0.10445698970980359,0.000805528151157447,0.005484164559017441,0.04556279372881255,0.04556279372881255,0.025280269398019427,0.14343085900051222,-0.004744225592300427,0.04513222434130244,-0.027854786115192334,-0.03822738653665798,-0.07930611185178965,-0.05971191965183541
2012-05-31,0.038400652659280776,-0.06171111582112309,0.08224305834773658,-0.15444675605904362,-0.0207918660638474,-0.08359694285728494,0.061344476522534996,-0.004028584685329047,-0.014635187985123645,-0.07884418841853748,0.1375192819253009,0.07805146715813535,-0.4203305042535653,-0.05416790443414439,0.10110197212795956,-0.01295700346163889,0.021882809842719002,0.021882809842719002,0.13669982278896667,0.13162500376131042,-0.1159562627661117,-0.13643652268755166,-0.044868227530306184,-0.11975243964011092,-0.06717256705848622,0.041966104094540095
2012-06-30,0.016970110738042134,-0.020966934818580574,-0.024282191041376088,-0.11225244524981928,-0.08945659470235368,0.004738816741046327,-0.0204911541878191,-0.03317996949491592,0.007571009408018147,-0.021820847187352128,-0.0008178361268629014,-0.03786280677054367,-0.2377031543408132,0.10703876858761378,-0.004129714027350195,-0.012760149337345332,0.018241282183814347,0.018241282183814347,0.01214251214588381,0.034442814489045154,0.000808681437188335,-0.011763433576186727,0.076467138322355,0.06792449429770872,0.004071211251191671,-0.07525109600573734
2012-07-31,0.0564349614195486,0.013913762823424297,0.1404423832161801,0.045149197854467304,0.10348456282519727,0.1033839796511713,0.003435182229103469,0.058679583827706265,0.028233390790088367,0.14354595338022114,0.01906486035724219,0.047855997119342124,-0.1822072918188057,-0.05887542934480988,0.024725100596949174,-0.039207445812351825,-0.09018004556523847,-0.09018004556523847,-0.03771513481806544,0.10356782668312235,0.03333586058128959,0.12497404605715562,-0.2736458003043234,-0.18943523063852538,-0.028008828847250866,-0.09833339571680637
2012-08-31,-0.0032161852823679475,0.00728930806522005,0.01798403453395864,0.08702297472100967,-0.0416287499495555,0.10871529705817903,-0.06252536998852236,0.00460388179907321,-0.027419431991906235,0.04750680790742782,0.10212230818514026,0.03680974869293724,0.16509306248359837,-0.030573619820805146,-0.0626411119836946,0.08765818388257123,-0.005298532723554426,-0.005298532723554426,0.02319929478369518,-0.11522010907925359,0.09116950905118601,0.027472571522237494,-0.041984016892636,0.1331239197659455,0.029436615673906506,0.05386957938028351
2012-09-30,-0.02042310458652258,-0.05432659074527448,-0.08384466481669157,0.03570532814787552,-0.1109809349621531,-0.023011579701901024,-0.003928734653183102,-0.05005086525572834,-0.06865346807872881,-0.07189112377453903,0.06280711187629286,-0.02855050860432772,0.011774366757549391,-0.06665508462483409,-0.03762363800161918,0.03665304176510694,-0.0023250662673297683,-0.0023250662673297683,0.07364792138089869,0.0162182783468252,0.02358933161973887,0.08535948655301455,0.14171953218828262,0.07374586246293321,-0.02531076391987062,-0.09032335485165298
2012-10-31,-0.0939059247106913,-0.14973524082092182,0.004077453963409954,-0.07834312058355056,-0.028754388411556656,0.03459197899390212,-0.2225017653547128,-0.04376126345287171,-0.025829680360194014,0.018531394563501308,0.051834324805410004,0.00869195174890118,-0.19012295982541516,0.005845948549176959,0.023076379033941736,-0.022125901891969606,-0.046062491901593575,-0.046062491901593575,-0.0632927460129902,0.10191124851331712,-0.20794632317823375,-0.07845873374019831,0.02885476330003787,-0.14424742381033961,-0.17304997277483217,-0.06026361561541394
2012-11-30,0.09841374686162072,0.14759918461088486,-0.0007187911397151614,0.16856266823950697,0.0056128219830784394,-0.020348872171235977,0.04428156400075969,0.019797451309261378,0.04094975800915484,-0.007522993878811994,0.10244624403499142,-0.013487509784508843,-0.11811477086275851,0.0743681480046112,-0.027016347186316618,0.013200426779241206,0.07237414153285936,0.07237414153285936,0.1492692904422056,-0.13219422005353107,0.029085315866951202,0.06566778518529141,-0.017068558833435464,0.1507145602292727,0.16624367071840462,0.13940423503635105
2012-12-31,-0.07925475268615927,-0.12990659419733092,-0.06203856292827264,0.014180753441529534,0.02358231906448746,0.030984067275890776,-0.18522435970844067,-0.09020778054976672,0.031927831089435886,0.041451998161775534,-0.061907517321656294,0.025942256455167085,0.18862846811725045,-0.25010398820274454,-0.09256361234512843,0.07801618599765907,-0.08592884013183066,-0.08592884013183066,-0.08350097808433334,-0.09739373372291821,-0.045512213071134525,-0.055105506599188794,-0.062925138823223,0.0824613455877404,0.057311776083830236,-0.09687047220509959
2013-01-31,-0.15679017524622096,-0.06517094289706105,-0.06850703727958987,0.0861438936451767,-0.056728784539990196,-0.06455907159523552,-0.0365544989927769,-0.11622346355937366,-0.0543612820981032,-0.0060994163891659944,-0.11341686581831605,-0.038687752566005484,0.02530510706707728,0.05177979819547758,0.06714696998407038,-0.03905689186295288,-0.04381908816160276,-0.04381908816160276,-0.034934793446830426,0.007090067800208974,0.06319770555610074,0.07575057004020097,0.027824536059647232,0.15379110412784971,0.0288621315307879,0.05774027009115463
2013-02-28,0.06599465778565643,0.01127921709431113,0.1810170637422538,-0.027917314671235878,-0.05198795524543394,-0.09947639477904517,-0.032367873841926145,0.08055878340915514,-0.019057161269194708,0.04354099179924183,0.05336799307130035,-0.015966379459993598,-0.1412184229026252,0.05197900664316476,0.05853594123937004,-0.07054728369195941,0.0482959823361958,0.0482959823361958,0.07036226475230359,0.05193604231345866,-0.10595626979761609,2.7408051093214677e-05,-0.0661711707193679,0.00603105718746131,-0.02564244412468072,0.022366563230904114
2013-03-31,-0.05001714193383452,-0.0549223290808182,0.05227344556268722,-0.07112645492835228,0.047522710143878516,-0.027127014385343273,-0.06663580828422373,-0.09627918373869873,0.008580611854431779,-0.008373431046779888,0.0661420799540556,0.07373332525925733,-0.12318342947620631,0.06941470781376777,0.11525663934933231,-0.04225768233218058,-0.0011796420240899094,-0.0011796420240899094,0.017135918752785768,0.0759513546032285,-0.06347250902398051,0.011279802918125763,0.023049024526523392,0.018103396965719477,-0.14094525421005558,0.046836530355798135
2013-04-30,0.036452971316350405,0.12399396311570546,0.09174974598639658,-0.11882700706176058,0.029692163933568737,-0.022186862404409632,0.012355082025671685,0.06370390350941928,0.02462451907327263,0.14825713424082967,0.1606069105986975,-0.0634981212144704,0.1416471879339316,-0.11985302804865007,-0.08253215946114247,0.005329631259016293,0.014362480798798564,0.014362480798798564,-0.09391161828512373,0.06736385052587962,-0.03079961513489686,-0.0846092606420654,0.002681030147018587,-0.008360019506672653,-0.09572012309014528,-0.03783425623244693
2013-05-31,0.01982627587757248,-0.014778204377135092,-0.06930273109568039,0.279251481569731,-0.07088989023603177,0.010713264107523508,-0.14184931453471256,0.013467056301900784,-0.008947902696364298,-0.13666637070331064,-0.06509483340822407,0.02724992510737932,0.054186523176228345,0.18088700753700532,0.11509879745508392,-0.08474270264330898,0.020318816076276152,0.020318816076276152,0.06648411261999929,-0.2478249806860336,0.1507115138649676,0.04674313954476667,-0.02799413311051633,0.227685641061144,0.08386498621724252,0.07803343241338824
2013-06-30,-0.08164350713908747,-0.048286873578150896,-0.030376990434001556,-0.05772075085183766,-0.057918943902608246,0.05990767907775652,-0.02018390346335021,-0.0015967838047536247,-0.02662725786574664,-0.013990466767954382,0.22075016389512225,0.03447264173297846,-0.07449369530617571,0.0753757180811648,0.001270853077498374,-0.09461738679731706,0.042640874278198466,0.042640874278198466,0.09573790679337023,-0.04422112811841054,-0.02198072648909966,-0.08460934731839417,-0.10736318452249148,0.07075786930620791,-0.06723994473684335,-0.02753519430124833
2013-07-31,0.07235099082071106,0.0703910906700836,0.04172159185828303,0.13090999807419162,-0.0036235711648535743,-0.04790080997095949,0.08048786996678706,0.08471144931394384,0.01366883765281385,0.019171878719330706,0.07176862666462744,-0.04393739818279144,-0.40867999842975056,0.09907890004874026,0.0948876302951707,0.04172385499453162,0.02907365040763469,0.02907365040763469,0.03717046609350176,-0.1199778562489444,-0.011263347405365658,0.038788325351372756,-0.025107169391116863,0.031175806013073473,0.03010313015136378,0.09097678671048792
2013-08-31,-0.020130069679871142,0.07197459911472094,-0.039597041810782434,0.1521917853412117,-0.1273187214031548,0.0769007959578823,0.02366875358675084,0.028254063353468577,0.010437358232956077,0.029866189413268626,0.05834380697651666,-0.0209984264651177,-0.3132385322607457,0.08745627534287176,0.029875663003204968,-0.024817225943947818,0.06465003543821038,0.06465003543821038,0.07757525013701942,-0.04718671911146321,0.026893358002434257,0.020057062019900245,0.059894168366586814,0.018380913650355716,0.10372103476734561,0.04065025652927244
2013-09-30,0.08906703522790782,0.07887873727221081,0.07299234400557772,0.16677764075111048,-0.02327576015679232,0.014455898668392505,-0.004553551300798508,0.017956224223351316,0.0944986883211763,0.01604463310589675,-0.033229606554806626,0.042109173708881134,-0.5961489577384964,0.12604605075018407,0.15275229494128476,0.1270648794537815,0.014516956736807135,0.014516956736807135,0.028092912147477115,-0.06256389200783179,-0.03861999465898126,0.12404419346357147,-0.015417132777933079,0.07972502129434157,0.16963995327047837,0.05744398802372338
2013-10-31,-0.06257565634624387,-0.03128246581505266,-0.00025416467472714257,-0.051848044026174246,-0.025283757468036936,-0.01588914784987392,-0.12823614271199332,-0.009732096167563754,0.07265486263055879,0.08373468950541593,0.049201868334646195,-0.015406360725093172,-0.3506199588811408,0.27885873676846795,0.019968210505318044,-0.06316509794128967,0.00382529686395149,0.00382529686395149,-0.030434438377029027,-0.00667963278396063,-0.025715336107975252,0.004097295192045525,0.0153942726242567,-0.0043861449405295325,-0.06886643292569612,0.06270291257077486
2013-11-30,0.10664770984745937,0.0739375271254298,0.04335062528616256,0.13499406440753015,0.11663945857377574,0.013314705684080252,-0.09175995402582976,0.017526002421381987,0.017154583007041244,0.041036601034824996,-0.1231454596623284,-0.041885713705189405,0.5274034219726389,0.16469878702362986,0.10729709315419587,-0.10918810160006934,-0.07076251706438545,-0.07076251706438545,0.05498028897388795,-0.1602607269734215,0.0003686117284101797,0.013530683541672087,0.015730429343978326,0.0929666204307289,-0.030734737426813204,0.11903284042576523
2013-12-31,0.03250257719290596,0.004934514307894293,-0.023930319035452764,0.09968526096555844,0.0005125341638565955,0.04369418423687211,0.007925510454708592,-0.07480573999149914,-0.075297357301468,-0.007137026345348875,-0.0038060488755753334,-0.009143627649385895,0.06553784603162553,-0.10806253371383687,0.027662667516230723,-0.07491295358954021,-0.017625376778286114,-0.017625376778286114,0.14500439322639214,-0.05163023584719073,-0.01926453383539239,0.026841752905882334,0.03162180275976664,0.036045758413703194,0.10240159227063324,-0.07813372967718248
2014-01-31,-0.043950156566161976,0.0332643231085155,0.05729987405456163,0.04699526483261255,-0.044551479068629704,0.09016420333181835,0.09981045704445875,-0.06624126491699796,0.08535879355186474,0.2572429666137838,-0.17784838534246342,0.015242632202399388,0.035915027303794575,-0.09180391387141035,0.026277661796130225,-0.022738519202666556,-0.07490829154287015,-0.07490829154287015,0.027455477864063816,0.0665347297391146,-0.04295075748700822,0.017069869153449962,-0.02858102940675668,0.07502886833662316,0.11898811352529502,-0.14940369294306474
2014-02-28,0.09723583286795287,0.04818337229428099,-0.012198900431702294,0.038333489963389734,0.039312213260307816,0.03395862353467935,0.14514428146348152,0.0536514606360814,-0.03643757493227472,0.07814771557384548,0.019651094842307718,0.012398473314170697,-0.00764696991046206,-0.16160621280605397,0.16573864243443429,-0.0010669721608631243,0.013130364859470937,0.013130364859470937,0.022647279165763277,-0.09366825560704053,0.04502379408274076,0.10911523013571786,0.025809408196093193,0.11526990433827199,0.15791159542892236,0.016278336033719025
2014-03-31,-0.10107902467871023,-0.2436836313815226,0.07808911471566346,-0.31683965756607574,-0.06899997121078624,0.03589155468758219,-0.21390192009282638,-0.04716579903260179,0.058951938922755985,-0.2473308128130934,0.05108642730407361,-0.03040378410738391,-0.18514019320672992,-0.06558808924045208,-0.24840114796760562,0.03074334487850276,-0.007994337786348225,-0.007994337786348225,-0.10319156653274097,0.03285525951798393,-0.06119386663710906,-0.1275217358757901,0.012852284105815686,-0.06605311125364653,-0.17758533143046223,-0.08638198017058775
2014-04-30,-0.06630668469891818,-0.10371500577118906,-0.016284740114611757,-0.054868571121192894,-0.016112489991652688,0.06253670917361735,0.004748611720509369,0.01729043287755572,-0.041889953133456864,0.10897385929379344,-0.021978181772371177,-0.001363657570888178,-0.04110095050703628,0.0246149104043416,-0.16939352510677294,0.17717792740803068,-0.04955132774283572,-0.04955132774283572,-0.09790745514318938,0.2314541538169991,-0.10381853248726969,-0.06134536118425224,0.03688258904063442,-0.15489517841241388,-0.14446795893662623,-0.0029682969488391
2014-05-31,0.013368961914225083,0.16135527442136036,-0.03288274254056352,0.13180447773552695,0.0391417517552164,0.06701472237469541,0.08559604463399295,0.11302358700697727,0.04501074600392335,0.09012914824231061,-0.05685767650210727,-0.03480262623500393,0.10793857247793365,-0.0462902951421356,0.10368988444582414,0.015853360175047803,-0.0520654541623373,-0.0520654541623373,0.1250800529247904,0.033319591855884,0.06001415007474821,0.12869554886950313,0.05187642812366584,0.06026129367220802,0.13642139427663513,-0.00040221062618537304
2014-06-30,-0.12309729238200816,-0.008848313645268802,-0.1646467635298762,0.06468176340786023,-0.23950736686425622,0.0534421085322575,0.07655425843279809,0.0015885841264623181,0.015197357972054397,0.009350108094289154,0.033151950249624494,0.06307712354338396,0.21357106528355826,-0.03399054581562844,0.01778695561628815,0.029552619089738424,-0.09389316204579687,-0.09389316204579687,-0.07099956095112801,0.025561452306838345,0.05440788006724353,0.06209110650381671,0.042817448262268035,0.09749780280698349,0.028517902622912303,-0.19173887452512464
2014-07-31,0.06950766349775085,0.13460656363875648,0.07366283220997652,0.033493447811477686,0.10585986019098989,-0.00985143078240605,0.011155183814613341,0.07522667534294833,0.005491513294340332,0.050088657677891224,0.07333852427001218,0.027642581360306437,-0.06570039006855556,-0.04171672360676869,-0.17801860534800423,0.005359854687014551,0.047196597637684114,0.047196597637684114,0.12057649274538332,-0.04252196649997389,0.12071853310208994,-0.026657876781275364,0.05358470086127528,-0.00801573487994576,0.03328870179137793,0.149242289816545
2014-08-31,0.05302634025583757,0.12029399630599355,-0.046651738704544324,0.07205897807716079,0.13265055232778059,0.03182695558550131,-0.003602006780261551,0.09419125878620692,0.027808036085499883,0.03345569161251185,-0.009143748281013235,0.0387712699711375,-0.014768682704455256,-0.06986702243222004,-0.029611421539509828,-0.13571897813525052,0.05160239022598327,0.05160239022598327,-0.004964130265687408,-0.05316588030356777,-0.060401722625130404,0.09232107753658393,-0.019983894117275074,-0.005131878897078866,0.002604011530104225,0.14114049462525685
2014-09-30,0.07237483922959562,0.030593211632018093,-0.020056557106033476,-0.06264222319710999,0.05755089471322893,0.0017769505336311133,0.07376944651473422,-0.00048427418916588855,-0.14866584518471,-0.007142494307636135,0.009744231948021084,0.07900404653507802,0.016401502924616614,0.2842225920086884,0.021759570623363846,-0.015548899665481862,-0.043612731947869986,-0.043612731947869986,0.0649544686787838,-0.09692075209620338,0.029499167973394115,-0.05477902238992871,-0.022617560141802596,-0.0613179843262213,0.09370576988280632,0.03682893273470701
2014-10-31,0.03000669961850167,0.02789536826237435,0.09374839544547094,-0.051057568624621956,0.13591986298049696,0.0002977590289234859,0.011025549870587398,-0.053265218793274303,-0.014293704022328046,0.1012717450585706,0.00797224954140718,-0.041770736352394124,-0.03013891252613088,-0.07640814760409657,-0.055875681586859065,0.0346528234527417,0.1049863815684364,0.1049863815684364,0.03754253932613401,0.10570397404598375,-0.19760554817951057,-0.03800708685156951,-0.002562986207539149,-0.028576571875487913,0.003976178954848429,0.08500349698415324
2014-11-30,0.05437022493108681,0.05137698553003864,0.09683420254779719,0.004242653565807393,0.1660681988319353,-0.008465003660237443,0.01662515379725337,-0.017236565833200136,-0.05174248631895086,0.05331168049069552,-0.07501401628403147,0.05896070790569848,-0.10957485586863852,0.03530045588657905,0.3387157452482918,0.017446236198929297,0.030229427447069128,0.030229427447069128,0.1481802517334265,0.03716190805947092,-0.03571468394916708,0.009220176900548677,-0.027612246828883392,-0.12748325311909897,0.0032136686131504,0.20060394135359413
2014-12-31,-0.034929539439127036,-0.1279580204513136,0.06537462341379754,-0.11246472175658419,-0.04977848645647665,0.027453035455936615,-0.08765149039517375,-0.018685767203871252,-0.223542705630606,-0.04543395056788003,-0.12103049458987573,0.02316707391790978,-0.23849064112189455,-0.06297855116181907,0.13937622994491813,0.025991475590680848,0.004532286851416364,0.004532286851416364,-0.002431258246396047,-0.0708916086837584,-0.04326203919250026,-0.06733534898147682,-0.03927670906278178,0.07670179602116235,-0.1191003037186228,0.016232356878103454
2015-01-31,0.03143892190926178,0.09673554810994658,0.05779469395746481,0.013453853356987016,0.07059662404921709,0.14029352421981714,0.12709233360938688,0.01630396008972082,0.05702264276713077,0.1626492848274292,0.07212101557687006,-0.027353018039435198,0.10385437771428194,-0.015140992093216716,0.24679627645049673,0.1589788874906726,0.058481265734039035,0.058481265734039035,0.055566434669498656,0.08347103428082464,-0.13688354242937534,-0.029624111425063875,0.019715981580432335,-0.002145148005817796,0.04377418973556846,0.13748597423504647
2015-02-28,0.05976962991807492,0.0827490446829199,-0.04271733350058773,0.16850039446321444,0.08483870282572006,-0.009077604005409273,-0.02661681958745302,-0.018711624795669717,0.061119940375344316,0.1153411027853374,-0.014473414862014686,-0.015863242761388674,0.02548615018308761,0.06853052372843758,-0.16884997699949633,-0.03345456877374926,0.024836639266106412,0.024836639266106412,0.1484936654055262,-0.17341989869458443,0.0757524262492848,0.16722894854875983,0.002251575631051395,0.1461776423048548,0.11091432032702478,0.09400125624411604
2015-03-31,0.07111702838919749,0.04962412604875031,0.10091691125128066,0.13553424602394964,0.02887208854671718,0.11018984524201925,-0.07646496226365992,0.040405354238039023,0.04802029878274728,0.16545148524875417,0.011630972389447086,0.07643240261558973,0.08774518241289342,0.09768303684364735,0.30724376686046717,-0.057099499394289065,-0.01702152890151026,-0.01702152890151026,0.08203601525662708,0.012288181702887242,-0.12350637778521056,0.04907012218337079,-0.05690082623185774,0.022223287132934873,-0.08628417080502203,0.11311000550197621
2015-04-30,-0.10409864962493495,-0.12379260402768746,-0.25760642864346794,-0.18488676068468846,-0.21777184796925947,-0.11507863559939374,0.012190872856248846,-0.016413021256816894,0.058237915016241,-0.22903382679985948,0.010333878223285983,0.022017294039269043,-0.11202753827997396,-0.04600613953512068,-0.6013926405233386,0.07002491431737319,-0.0016398101224293965,-0.0016398101224293965,-0.07118452377856405,-0.024270827169156097,0.2507365352756724,-0.017666457072548568,0.02669276702186983,0.06902405409411122,-0.008652137736373472,-0.19693286090677967
2015-05-31,-0.011257687391275872,0.17560907548250482,0.1961737141473147,0.07856169009169915,0.11733567012546449,0.05648828212052156,0.0884170028271048,0.03287328551851507,0.02438509296554909,0.3306518624007385,0.0719104585911217,-0.00237004664767195,0.06054649692633504,-0.04796589869018229,0.42444072526486426,-0.11036784073936115,0.006152902188858802,0.006152902188858802,0.20325808177217528,-0.01102124092654725,-0.1285384812633532,0.06366818774546895,-0.06774019038886986,0.013611008747512745,0.05397405739718696,0.0563915204809161
2015-06-30,0.08251074047732962,0.13254477549742996,0.0538338091974324,0.15992057203646295,0.11027744157517186,0.00558382124153833,-0.018643257328807696,0.04604764326716488,0.022732657567647044,0.08397249069753276,0.0019156726401662848,0.008574580243236143,0.37727813813294847,0.028191911982964973,0.23893036459193392,-0.06932480990049388,0.04995317064025055,0.04995317064025055,0.11453063639991078,-0.08533157434209367,-0.0675239481388082,0.018906510593696337,-0.08831542322540215,-0.006345136226187131,-0.04189067596883633,0.07321831565834157
2015-07-31,0.13153738850328278,0.21998590705868784,0.24145197816947245,0.16785504690491038,0.22522528686769677,0.048495325211247754,0.08634149997395946,0.13558356515177636,0.07126585938088847,0.23790199347524113,0.06458871619305509,-0.0324702694928829,-0.1278096970921121,0.20243788725174447,0.11331015608075509,-0.09151326098254947,0.017157468302312087,0.017157468302312087,0.08272712949476031,-0.011675767507392208,-0.049411830880990854,0.09786602777887289,-0.007113323757571643,0.016395763937830914,-0.030917505321710885,0.08448411230520675
2015-08-31,-0.02803200861197878,-0.0014537289744088458,0.026575078013811114,-0.03660520095925273,0.022496397033854653,-0.0076742681394510355,0.03341034225205551,0.0850495238898134,-0.10649707975640896,0.0604297137761236,0.0005635984855205543,0.026788495584007414,-0.04125081627399489,0.07842700797581682,0.01419816527951627,0.04185496099494295,-0.010870203941326848,-0.010870203941326848,-0.030906080761750887,-0.047153006756169576,-0.02590371613029815,-0.08173468956471848,0.05559357639333357,0.011288120518309082,0.06452775282472205,0.06602288977225573
2015-09-30,0.09723693300169138,0.05316448743885971,0.18712966159634667,0.018909902325246374,0.231476027960815,-0.024158697529813377,0.06439581232666589,0.11092423743283096,0.05106285810561544,0.09616784159503464,0.009165445516716931,-0.030713555026447004,-0.3379479239966255,0.13593103531078066,0.3052043786134151,-0.04798050233373569,0.0182558178361597,0.0182558178361597,0.013459741807928803,-0.06751861494292676,-0.036873120461380554,-0.04817888446092062,0.020591814227449705,-0.19828574394258894,-0.059607847118138796,0.06953816659396597
2015-10-31,0.06741896896314044,-0.06657477248302196,-0.006792627801839515,-0.0481704055018515,-0.025370499577245686,-0.06880040941811352,0.08566303716650321,-0.007661304040342711,0.04524949274469844,-0.06197678833622981,0.047070799675420945,0.06926644946498245,0.046947387931344536,0.016767815431887805,-0.05414210384330619,0.062014640349029725,0.010318044604152686,0.010318044604152686,0.0799917581041564,0.00904402112786166,0.040147757364118464,0.027684211798528775,0.011933332226001426,0.026370492432925836,0.13903163576304564,-0.11149762358346282
