Date,eps,sps,prof_mar,roic,ninc,cfo,cf,sg,mom,cfni,art,goodwill,leve,inv_turn,quick,a_turn,pe,pb
2017-01-31,0.09085639130151194,0.1816451514948225,0.18840133393017186,0.25820309601358704,0.05643031091918909,0.16919222293937336,-0.07026514512865521,-0.12403524596449512,-0.056981448853011846,0.011165303839722215,0.08708385730918548,0.14376516208306545,0.11584888082353544,-0.3147997599847638,-0.14409615527770794,-0.0033271356803880854,-0.13586655220899785,-0.11120191502617056
2017-02-28,0.16876938524620663,0.36493639509754644,0.13193648822622,0.44807757947191523,-0.038110516792402946,0.2625169940416062,-0.023882666933258013,0.03206475694615869,-0.2027741008052272,-0.14363962124145954,0.03743169417016886,0.06473164681238272,-0.19574105873267303,-0.369980248461467,-0.32552094300056966,0.1085981637207203,-0.3150484102797455,-0.1837640489698796
2017-03-31,-0.028705562684455517,0.00416262022714031,-0.011223670865300777,-0.066424594640222,0.09677729703312322,-0.013930760115935362,0.11925459899525759,0.07625180313866872,-0.22046512848248648,-0.06633288301350639,-0.2273598962427445,0.049022484701313276,0.13414055451920318,0.28638974263860206,-0.053404349227929755,0.040064121501598944,0.0871314219772768,0.13251448872032498
2017-04-30,0.16382809830719952,0.35394059110403975,0.15226607963030747,0.40986191626396323,0.0030516581237166316,0.14953318945721134,-0.21540187419753146,-0.10964919035267903,0.07812627172167762,-0.16564733351341984,0.08164862271709988,0.04345651462849584,-0.12565573479021877,-0.3749945177525278,-0.26116621753198394,0.16161163405256485,-0.35716948141271854,-0.1379853158927099
2017-05-31,-0.051401524331446714,0.3887436722250131,0.22035021508893576,0.2864267582477721,-0.0018555878555882772,0.20471657456633904,-0.284747391853699,-0.261624609537548,0.24416432573038602,-0.02258573795095355,0.2267136840106477,0.07836444470311735,0.04757513689446396,-0.2163429920018914,-0.3974997638926126,0.08192381575836367,-0.36775615551499813,-0.2814343368653976
2017-06-30,0.05875136268400985,0.23507018050469297,0.20215741782609004,0.3005755130449851,0.13947052275557245,-0.050714522376876986,-0.12927327066756888,0.006081375486246636,0.023434101620231847,-0.1576335707398457,0.24371496836902057,0.025192741451905407,-0.021811363766681566,0.1467386657623882,0.07540596427732725,0.4119103598158513,-0.11138037657337473,0.37334422901584546
2017-07-31,-0.22974536628044614,-0.22008976951039377,-0.11049200081612932,-0.28109548327705064,0.10699244642164178,-0.07671350533542586,0.1415920001523857,-0.0373771144516067,0.032684247183734416,0.08624172989046311,-0.10021907428541998,-0.16173130762475377,0.22209491939176412,-0.06568553756241591,-0.1763166457056896,-0.08802149177388487,0.10286035919698858,-0.3352933066536406
2017-08-31,-0.05795869192336149,0.29287218138291904,0.2491218229320937,0.2436793885063334,0.007871170934295972,0.09045729287760279,0.048426181134682375,-0.19050280919959006,0.6878724979866124,-0.017645866160089195,-0.013845771892415103,0.010135177366932785,0.062386670407737994,-0.412459806010202,-0.2711137870312127,0.007717493963271767,-0.23785891204240145,0.008919017109061223
2017-09-30,-0.1570864327403544,-0.3712569196966412,-0.3234544116748679,-0.17861286565418813,-0.04821967519752437,-0.23515269935402777,0.021479817323507122,0.25702289037860176,-0.5707224357277147,0.23593644340400519,-0.13228520561732138,0.023552894322103238,-0.29276336666542774,0.27323119351655556,0.570843123051148,0.15989801907539322,0.44490529598434525,0.2675740444236063
2017-10-31,-0.06933734057087909,0.15789197539614916,0.07303369843047589,0.023979751823961584,-0.1646922989044454,0.003371884284208375,-0.1693498067759928,-0.1150026257332494,0.41380619702363086,0.10312495142479675,-0.08185382346097297,0.038002172938548864,0.05115639495010418,-0.3026082836390418,-0.08684416204245148,0.08146755822935545,-0.02163303147138273,0.10574643834839835
2017-11-30,0.19379056252196075,0.1963381784841533,0.21192625058718084,0.1334988763231648,-0.14961413517370634,0.13191151451366676,0.04193703276678723,-0.1194824099978838,0.1488776834063225,-0.1659428786235708,0.15575233360922622,-0.24573086244107856,0.11438318164298972,-0.0835346266122144,-0.031311542850963214,0.12465046150965099,-0.1600402848987389,0.01649624388000513
2017-12-31,-0.010833394776461525,-0.16494675243478443,-0.2301030230468231,-0.04338981452163667,0.15683502447897638,-0.03451700298968854,0.00738396195469211,0.3694425418547615,0.014401953731828312,0.1320793946195368,0.1405147694344722,0.12595053995415723,-0.1793705977300679,0.030549478804162734,0.45444559450803834,0.2749273232779057,0.2537141824276999,0.2605486432235544
2018-01-31,-0.057423627715565834,-0.1323229408579246,0.01902928809828046,0.03783540793135801,-0.06084137776201271,-0.03035555934779873,-0.07410205885007262,0.0982502293313804,0.16411972924151805,0.004401962756708702,-0.014697189401616987,0.14642278541012388,-0.15524030098564645,-0.2927496091163571,0.3998916044017006,0.23978803685772343,0.361475581364054,0.15685349266115822
2018-02-28,0.00256779817042586,0.3591397385654232,-0.0346514078127368,0.03870768332842148,-0.09699189588281956,0.19868778368982887,-0.04849107109850494,-0.17161224814984724,-0.21770652105130514,0.1845488701616109,0.14986839878898045,0.12875672672607752,-0.023710433788661698,-0.2779151420122424,-0.22277682637696392,-0.006290583627758864,-0.4356827975233854,-0.04218895431497791
2018-03-31,0.04286339422942171,-0.21381695555804886,-0.18663584619595638,-0.23071482300438634,-0.06427375404733167,-0.0496087074107664,-0.04500393249352962,0.019913854756784553,-0.07852616260871566,0.023876763271157644,0.037878541346143144,-0.2796077672304405,0.06128236214657328,-0.021355961552893172,-0.07130533727689368,-0.1104710973017832,0.04086217796688894,-0.27122544232652684
2018-04-30,-0.21910496171337454,-0.2619572605647044,-0.09303958131776027,-0.20280575544443505,0.11549380031452373,-0.17168890606371245,0.14084763973292974,0.3512807824349759,-0.0226373081747191,-0.006783917922414826,-0.09582145175663251,-0.0808914827950071,-0.25371917323391185,0.07182409263717575,0.06391973694374063,0.13863619810644406,0.37688005963334553,-0.31520113547718037
2018-05-31,0.20759596000492384,-0.13194726092683068,-0.0005341562993378386,0.02149270518022777,0.14201894956571587,-0.08169103915800985,-0.1309720916874486,0.12954466761575326,0.24240256672480107,-0.11466488400543413,0.05388035309990172,-0.06591061393078962,0.012658598357525074,0.13869709744402978,0.1522442461854529,0.0924913408913953,-0.08612879174559328,-0.035035683084012614
2018-06-30,-0.07436615149665589,-0.19239521133451423,0.032602061463936946,-0.3100520094567168,0.0880033934462048,-0.1139905854776764,-0.2522467013143098,-0.1689970335791509,-0.4308999551830164,0.0276745110066775,-0.26318869436618003,-0.13360154167118127,0.2192946788681721,0.08738973853669514,-0.12576631156130072,-0.5760749468293609,-0.029520624780068852,0.008066082275648468
2018-07-31,0.1438200554050865,0.2038987221333568,-0.024862542980758476,0.35476345642974594,-0.04271463981261942,-0.007922069393165235,-0.024327176283073654,-0.07142864505070344,0.05393092721838336,-0.1531046917711448,0.24653845750323952,0.10032067321098247,-0.14595441557487807,-0.2244946106771394,-0.10888429881136491,0.43824902141124145,-0.29445158617597755,0.2377333647494977
2018-08-31,-0.05630443722693076,0.1360231241279349,0.10460371166481709,0.03040356432305589,0.11720261247606717,0.0017343333252399042,-0.047894017267561054,-0.16300019807883906,0.09716371164975804,-0.14675647968605748,-0.0064619235115444965,-0.04184558202320961,0.09756823908501716,-0.011734655510430195,-0.07854364233529068,-0.07935469953475062,-0.46698771900072783,0.005646728685798505
2018-09-30,0.03655812448696542,-0.12306325597537807,0.09606925445246625,-0.03376980278357029,0.21312961104369962,-0.0713897477144834,0.033984979405338414,0.07971179019922008,0.08706659653283308,-0.14147333958055205,-0.030706634977325183,-0.10074596615711613,0.05352976923496422,-0.23977106433553358,0.07148540611449736,-0.1476946316305091,-0.1410363200900872,0.288176780106229
2018-10-31,-0.2282513694206468,0.0733265107379501,-0.0022995800867521175,-0.2149320413255927,-0.14964491864381554,0.023885051746499523,-0.1849169123727018,-0.49214362009647716,-0.023148129191689865,-0.12644171909920957,0.061425702591729754,-0.22642930874542405,0.29849423914979833,-0.26441298728862034,-0.048971352956934125,-0.29761380853533903,-0.35501183765192423,-0.38738537925206434
2018-11-30,-0.1747461886292727,0.3457912662656728,-0.06628627927122016,0.1303418699854222,-0.19581694567055744,0.05979844577749565,0.001032077129356494,-0.14200904858541508,0.02938764642975684,-0.1827547905272675,0.16057124929813063,0.036058701833572335,0.20721254263723626,-0.15895987642961248,-0.1232513276027976,-0.035073191716165276,-0.1004363254956515,0.1718063627126235
2018-12-31,-0.21555678051436114,0.06890720419584015,-0.0705672575268071,-0.19577811994843256,0.053829706973943486,0.011956456870593147,-0.19163471935616547,-0.3331157267077534,0.41876630640620427,-0.18103646365837686,0.13501932918954163,-0.11175178393419984,0.24800668330571682,-0.35968654878853873,-0.08895913669567924,-0.25198041657090636,0.02617848172553642,-0.15331798028138702
2019-01-31,,,,,,,,,,,,,,,,,0.20819329269885906,0.053613222355335485
2019-02-28,,,,,,,,,,,,,,,,,-0.2376175030343447,0.12138758234509221
