Date,eps,sps,prof_mar,roic,ninc,cfo,cf,sg,mom,cfni,art,goodwill,leve,inv_turn,quick,a_turn,pe,pb
2016-08-31,-0.05000936002073093,0.01502763816696848,-0.05894958147531199,0.040755113014982323,-0.08006853096821442,0.05292814934258199,-0.04340399612788474,-0.0733354623718173,-0.06351727687046795,0.04466759929300015,-0.10108987391915997,-0.11935732573743175,-0.10507431641060196,0.007801237087078413,-0.007638459114791898,0.07642126595869955,-0.33580867147964666,0.038227092136125206
2016-09-30,0.08491217239999936,-0.031083067907282554,0.06143772562035047,-0.11493207580340181,-0.06496255280578385,-0.12099941884619755,-0.1848296250339759,0.022255671272496363,0.08603739058650242,-0.06365280219754964,-0.1038901959863303,0.07276389680839823,-0.048448538318407765,-0.08208869353848856,0.181382443364335,-0.2731069622975778,0.024450807138450388,0.02717338831313068
2016-10-31,-0.14123263981379702,-0.21529906139186347,-0.06127972187462775,0.07983014678174187,0.06411150793740385,-0.011049608797365188,-0.046542855371248734,-0.09207761530566493,-0.3011536158549977,0.010385517443933016,-0.004993057288459961,-0.03628293217755677,0.05600059927020026,0.09799863597252556,-0.18590557600834587,-0.08815534135715578,-0.026410438118393477,-0.036351087547884894
2016-11-30,0.0011074370475495415,0.20996945250492313,-0.13667072398503044,0.0014918580002608135,-0.13055431802945083,-0.0657143247607087,0.16486841349147188,-0.04485329035956893,-0.20513660209947543,0.15917411687428162,0.06771385584862166,-0.29258448710352364,-0.1738478951148952,0.13666570238024997,-0.14149005556507988,0.34189572490289394,-0.4048580276470383,-0.12971192414093172
2016-12-31,0.23576659993193247,-0.09874969994959831,0.13400027534652673,0.06970414787935543,0.0471368936200797,-0.12926901689032758,-0.07006951895431979,-0.011383633687428583,-0.3331670164369513,-0.276380504739849,0.010439188879397552,0.1329600735878686,0.13576111931113416,0.08443604100398469,-0.052867255920314056,-0.10969168182325942,-0.0756166371026256,-0.12556511738362558
2017-01-31,0.14817000214224516,-0.08420747877565599,0.09373734067437038,-0.07482442696040185,0.013559062585402988,0.09488269732450152,-0.218966139227477,0.0905634461662631,-0.2450967318645564,0.1419451106311944,0.01462563786146582,0.2118521465187391,0.07671692162207303,0.016775075275814528,0.131240866080316,-0.1478093456888894,0.09633644978237817,-0.0720061960701528
2017-02-28,0.07641299587804683,-0.009889814542523285,0.11162290659363164,0.18151409871403618,0.028290301478244788,-0.014791911420506723,0.03282421274210095,0.04970125340502574,0.02988838741315581,-0.12914384886636177,-0.039113580926762544,0.03799705023131883,-0.025844487617553626,-0.007084152533682798,0.17009089252319337,-0.09556501804733264,0.2987965936789227,0.28861634134399006
2017-03-31,-0.005563725338007223,-0.030898215929120083,-0.0951927550946578,0.26236460482343216,-0.12607315978472483,-0.08563239017173188,-0.05267008495965787,-0.03966688592470444,0.2471010285216591,0.11922770294740762,0.1661285682203697,-0.0908805273044509,-0.07115385891724958,0.1606424885845921,0.13239765884101556,-0.03931112808836415,0.3783633821734712,0.23179157314890161
2017-04-30,0.10170198256215592,0.027233175281127724,0.16987641710080145,-0.013833623415732074,0.056795440957010904,0.19488009766240288,0.01904499019554495,0.0154301146263692,0.025650563823158782,-0.05632986859839446,0.03255746110581164,0.014811793623128925,-0.010459127406275562,-0.005184417396679219,0.11735919373278243,-0.11648470369483481,0.06653367545578681,-0.07447728845425443
2017-05-31,-0.05217189123362207,-0.06600136155423084,0.13335533959819323,0.1546385393728416,-0.022427301375448107,-0.02488380240299389,0.021024548183344476,0.1030339173740587,0.33097070074550183,0.03611974825419117,-0.0999649489109162,0.07032772083052169,0.10785130806737281,0.15991192121461115,0.005974119543159406,-0.006080535003850803,0.4840629101792639,0.1932086329100867
2017-06-30,0.17338087564074822,0.10639660637847327,0.03752079948224618,-0.20241352007409402,-0.021356711259136258,0.137474157416492,0.0213564273236102,-0.12886207031656605,-0.035584755827923774,-0.07372301253644335,-0.06338258360747359,0.06085581351651597,-0.05544462640165201,-0.10774221453727821,0.31087186412759815,-0.1547522035850895,0.06673071051296187,-0.0013069501680578054
2017-07-31,0.010134622487713692,0.1688861231009652,-0.029450694768068688,-0.28048221374890026,-0.06722573921553127,0.14438395249287536,0.09447678355905699,0.18204000013729107,-0.0548337119920155,0.2068157957183383,-0.023638240480554757,0.12076607125546249,0.06105797094821472,0.0853569108925892,0.00946676923583811,-0.05360687901395693,0.08687531998975934,-0.16067362075682776
2017-08-31,0.16937116714820838,0.1027277161299407,0.2647316250196506,0.06547727010266288,0.3114868087968666,0.11456558955922652,-0.05825964607211022,0.0044548370895689535,0.37347799167074985,-0.06527961516995388,-0.05430888823395975,-0.02191983244239118,0.06354881514598192,0.03758808447385557,0.1492770600164302,-0.22601673545815426,0.39090084111202483,0.1201599364052792
2017-09-30,-0.12884980756729164,-0.06539633689320934,-0.0896214895416594,0.06521015273072132,0.051807287660905095,-0.1372726442977411,-0.01634392219570126,-0.14622124064716452,-0.1865538691209234,-0.046069709026912084,0.11008198942310393,-0.22554842694948393,0.023794600977675544,0.06662290326091241,-0.19111120204177479,0.1424247694485278,-0.27497793441981916,-0.24612440597759855
2017-10-31,-0.001153651062865847,-0.14528058338840846,0.21804004171631092,-0.03323563329820102,-0.06082914810319574,-0.051488128097174,-0.03415625654059421,0.019085780161175066,0.30417888135384585,-0.11728044376733078,0.011631572651876186,0.13552500010817867,0.14948465042590228,0.13869642735533924,-0.0537237640163704,-0.19053649300941122,0.22415517295772608,0.04424608393135632
2017-11-30,-0.13428666118250973,-0.20434586702133303,-0.08606951913244121,0.07511514278411527,0.12234507297873919,-0.01982443356655567,-0.26916724461821245,-0.0924185206795426,-0.35502302778523415,0.031168636461388947,0.017759886677778166,-0.05709413191215382,-0.01758590745154636,0.017436771239318617,-0.12320329147117487,0.2631894028353533,-0.37293580929129505,-0.10647146114951499
2017-12-31,-0.13258317013552376,0.052048753335288356,0.08281968480468964,0.2196547783696441,-0.04242245431020957,-0.03667717069529949,0.08061889542858679,0.12630146066678655,-0.16545167858091364,0.09294919409433737,0.17946008001364397,-0.05810272477587727,-0.0787788518338628,0.09779958874904653,-0.19609331087135298,0.32415176045356187,-0.06309944142243955,0.11501220914359486
2018-01-31,-0.01719488714360729,0.15803302656278773,-0.10904773063178999,0.012237266362070247,0.021012752688140245,-0.0439591050636748,0.007723196456828782,0.15929009547048806,0.27064760546767136,0.09987301988784035,0.1298275106892721,-0.030701351148524045,-0.06579088003239511,0.0404491210162811,-0.08747863714697458,0.1907461808362788,0.14349222045475096,-0.19367089265138981
2018-02-28,-0.20910537916528465,-0.1190064346655383,-0.07530432326668769,-0.030761153765283288,-0.03567081823087452,0.016851666008179226,0.0859112430115325,0.030163704847870326,0.1398285665767522,0.17721484385189942,-0.15850923404142092,0.05256231002534546,0.0074156050628109045,0.027342101052453452,-0.0313514307920294,0.015062190632531516,0.14648471344535985,0.060640542536748256
2018-03-31,0.005209682829138077,-0.04646120005094498,0.1251654089700173,0.1643518747867088,0.039442225130315645,0.07462044773069847,0.1560752067741656,0.04985160162596111,-0.1262145760921559,-0.23235102399780905,-0.007211563184300955,0.05229499039499266,0.09681306113785462,-0.053287039867855185,0.05919736767115623,-0.19970420805667827,0.20896942128092277,0.3216889359692023
2018-04-30,-0.06572689619502274,-0.07914119981322215,-0.18287432276360424,-0.06385652573448128,0.05604213412760702,-0.11967056760126224,0.10360720019518257,0.04873996480254884,0.17110494947269667,0.04661517063933147,-0.053603292523060855,0.05271815612245306,-0.0010322918335849778,0.04446509566842391,-0.1203245496889471,0.2577563073520827,-0.07348287397480077,-0.11027840466977766
2018-05-31,-0.07347141575979682,0.0511580326585916,-0.024504956111141417,0.0030817485469994154,-0.06659677917062273,-0.09120004019013939,0.07387474832747562,-0.061623890701219854,0.20338607480870402,0.12956832677124092,0.17856487373787147,-0.1936469308099849,-0.08821804892238201,-0.020731541234861237,0.16561230665329305,-0.09147236076572293,-0.07281730932984912,-0.16638428662803711
2018-06-30,0.049944501805547555,-0.03867637960178762,-0.042761455618636666,0.09365768596519164,0.18937526563922372,0.03997963460222495,-0.16373302681026222,0.010560056186533856,-0.06372043691662875,-0.10824030380072189,-0.004090982427023169,0.0735441563924634,-0.014928620856784687,-0.16640995261056102,-0.09600917030555646,0.0868546873445792,0.003993915937171491,-0.059880556913452725
2018-07-31,0.11499509367222534,0.040233892746488135,0.037324141999399756,0.09607043735064232,0.038489927420254706,0.13664026231818346,-0.0690281129675048,0.10533551164695476,0.09818073512439568,0.026759267043526835,0.006999416601123244,0.02670698199851988,-0.022586801158517706,-0.03948445827099805,-0.0009615807095198958,-0.17618372334725632,0.24622752934633926,0.05783431405503757
2018-08-31,-0.016376810015408496,0.2951353640901312,0.20636969561262836,0.2960052638150216,0.04649582838737201,0.10896096910835111,0.1691291075427351,0.1835784034677534,0.13378018351916365,0.006815871552833799,0.11441660653877292,-0.017760830981473935,-0.04736791684476349,-0.01447312028640874,-0.043586306552738444,0.32491710411399166,0.14346608214318274,-0.06836095005045335
2018-09-30,0.07883409991401778,0.08478387598698307,0.24825589691287583,0.1304517362872279,0.073945463713859,0.1571161364598698,-0.0386672628845178,0.03013550965854702,0.24621063166670976,0.00984852657966792,0.09720969560451885,0.024742494836953288,0.009426834737135228,0.08773331421080453,0.08805002179479356,-0.012251198980685099,0.5439478747074281,0.07249820426880901
2018-10-31,-0.01865175982797998,-0.19286697999866642,0.1911788887455955,0.19078679783591204,0.0005180725709658984,-0.1010113697865752,0.07490867987736531,-0.07529808454409825,0.10537189464495378,0.10208113943984383,-0.1136531163479821,-0.02429558223142137,0.09673648498349548,-0.01929603199484421,-0.19893418030038587,0.11733695677387193,-0.2982782249709301,-0.13831190404173763
2018-11-30,0.1098197154210184,0.06723562167211256,-0.3339928687916513,-0.15171028040855594,-0.027820340972140895,-0.18364142355311378,0.17830650363537848,0.016651327958914722,0.005587049119329555,-0.02991534666161757,-0.06730698850889104,0.06801733805005529,0.032103650117050964,-0.04136247255391327,0.10469762733723886,-0.17385385861483416,0.10091868298165887,0.11005333455339658
2018-12-31,0.08835158447774723,0.10980664559804171,0.22738457350898778,0.32613488801965596,-0.013074160955363274,0.0006895666532282561,0.1574158671496546,0.013892343658498564,0.3615562361072062,0.3026927513696659,0.12532888005479048,-0.10314932979931427,0.09756996840319841,0.08962331474410565,0.09522846037538288,-0.04806855261881683,0.49343912912511234,0.2873314322007008
2019-01-31,,,,,,,,,,,,,,,,,-0.37606192778342634,-0.09600613476017811
2019-02-28,,,,,,,,,,,,,,,,,0.22069202620759246,0.11054047692802661
